20.03947399636,0.0
20.05972248154,0.0
20.07997096672,0.0
20.1002194519,0.0
20.12046793708,0.0
20.14071642226,0.0
20.16096490744,0.0
20.18121339262,0.0
20.2014618778,0.0
20.22171036298,0.0
20.24195884816,0.0
20.26220733334,0.0
20.28245581852,0.0
20.3027043037,0.0
20.32295278888,0.0
20.34320127406,0.0
20.36344975924,0.0
20.38369824442,0.0
20.4039467296,0.0
20.42419521478,0.0
20.44444369996,0.0
20.46469218514,0.0
20.48494067032,0.0
20.5051891555,0.0
20.52543764068,0.0
20.54568612586,0.0
20.56593461104,0.0
20.58618309622,0.0
20.6064315814,0.0
20.62668006658,0.0
20.64692855176,0.0
20.66717703694,0.0
20.68742552212,0.0
20.7076740073,0.0
20.72792249248,0.0
20.74817097766,0.0
20.76841946284,0.0
20.78866794802,0.0
20.8089164332,0.0
20.82916491838,0.0
20.84941340356,0.0
20.86966188874,0.0
20.88991037392,0.0
20.9101588591,0.0
20.93040734428,0.0
20.95065582946,0.0
20.97090431464,0.0
20.99115279982,0.0
21.011401285,0.0
21.03164977018,0.0
21.05189825536,0.0
21.07214674054,0.0
21.09239522572,0.0
21.1126437109,0.0
21.13289219608,0.0
21.15314068126,0.0
21.17338916644,0.0
21.19363765162,0.0
21.2138861368,0.0
21.23413462198,0.0
21.25438310716,0.0
21.27463159234,0.0
21.29488007752,0.0
21.3151285627,0.0
21.33537704788,0.0
21.35562553306,0.0
21.37587401824,0.0
21.39612250342,0.0
21.4163709886,0.0
21.43661947378,0.0
21.45686795896,0.0
21.47711644414,0.0
21.49736492932,0.0
21.5176134145,0.0
21.53786189968,0.0
21.55811038486,0.0
21.57835887004,0.0
21.59860735522,0.0
21.6188558404,0.0
21.63910432558,0.0
21.65935281076,0.0
21.67960129594,0.0
21.69984978112,0.0
21.7200982663,0.0
21.74034675148,0.0
21.76059523666,0.0
21.78084372184,0.0
21.80109220702,0.0
21.8213406922,0.0
21.84158917738,0.0
21.86183766256,2.08096e-319
21.88208614774,1.9305086e-317
21.90233463292,1.733983937e-315
21.9225831181,1.5357482569e-313
21.94283160328,1.3415914502884e-311
21.96308008846,1.15596651839963e-309
21.98332857364,9.82414904253197e-308
22.00357705882,8.235108844366945e-306
22.023825544,6.808766780924203e-304
22.04407402918,5.552547564313916e-302
22.06432251436,4.466227385720281e-300
22.08457099954,3.5433502791522927e-298
22.10481948472,2.77275857612151e-296
22.1250679699,2.1401033239647955e-294
22.14531645508,1.6292290295342782e-292
22.16556494026,1.2233599307795532e-290
22.18581342544,9.060477321794574e-289
22.20606191062,6.618698792911512e-287
22.2263103958,4.768907196379568e-285
22.24655888098,3.3891425702714726e-283
22.26680736616,2.3756667535208245e-281
22.28705585134,1.64250203077282e-279
22.30730433652,1.1200851109540321e-277
22.3275528217,7.533917276097274e-276
22.34780130688,4.998220185419439e-274
22.36804979206,3.270654240300713e-272
22.38829827724,2.110953172150664e-270
22.40854676242,1.3438391145712544e-268
22.4287952476,8.438022324478626e-267
22.44904373278,5.225872097431624e-265
22.46929221796,3.192284551619205e-263
22.48954070314,1.9233978671797553e-261
22.50978918832,1.1430398666823473e-259
22.5300376735,6.700054563587015e-258
22.55028615868,3.873646763147058e-256
22.57053464386,2.2089526382193794e-254
22.59078312904,1.2424459580224302e-252
22.61103161422,6.892762660598379e-251
22.6312800994,3.771671460629016e-249
22.65152858458,2.0356312081190313e-247
22.67177706976,1.0836500592382505e-245
22.69202555494,5.689888180826268e-244
22.71227404012,2.9467488181260825e-242
22.7325225253,1.5052450866954224e-240
22.75277101048,7.583959977098805e-239
22.77301949566,3.7688561400573697e-237
22.79326798084,1.8473441188015418e-235
22.81351646602,8.931219397400124e-234
22.8337649512,4.25890965727925e-232
22.85401343638,2.0031377297344964e-230
22.87426192156,9.292828203770338e-229
22.89451040674,4.252161193213785e-227
22.91475889192,1.9190939870329856e-225
22.9350073771,8.542942506990963e-224
22.95525586228,3.750968667383936e-222
22.97550434746,1.6244416013148445e-220
22.99575283264,6.93888170426883e-219
23.01600131782,2.9234763035704676e-217
23.036249803,1.2148828077342647e-215
23.05649828818,4.979593694779527e-214
23.07674677336,2.0131593123000808e-212
23.09699525854,8.027625321715738e-211
23.11724374372,3.157335683387733e-209
23.1374922289,1.2248393645152142e-207
23.15774071408,4.686646820972606e-206
23.17798919926,1.7687645778078123e-204
23.19823768444,6.584192980693659e-203
23.21848616962,2.417462714305215e-201
23.2387346548,8.754709329530924e-200
23.25898313998,3.1271476858248982e-198
23.27923162516,1.1017416476642642e-196
23.29948011034,3.8285635058604546e-195
23.31972859552,1.3122502303342332e-193
23.3399770807,4.436312939713691e-192
23.36022556588,1.4792868750842567e-190
23.38047405106,4.865274496354587e-189
23.40072253624,1.57829073030725e-187
23.42097102142,5.049999992835763e-186
23.4412195066,1.5937509735361382e-184
23.46146799178,4.961057520987606e-183
23.48171647696,1.5231854263582887e-181
23.50196496214,4.612708422458679e-180
23.52221344732,1.3777929048886468e-178
