19.998977026,237
20.01922551118,236
20.03947399636,243
20.05972248154,255
20.07997096672,229
20.1002194519,196
20.12046793708,223
20.14071642226,244
20.16096490744,220
20.18121339262,249
20.2014618778,211
20.22171036298,221
20.24195884816,209
20.26220733334,213
20.28245581852,215
20.3027043037,210
20.32295278888,230
20.34320127406,214
20.36344975924,206
20.38369824442,195
20.4039467296,202
20.42419521478,183
20.44444369996,205
20.46469218514,201
20.48494067032,208
20.5051891555,192
20.52543764068,201
20.54568612586,216
20.56593461104,197
20.58618309622,232
20.6064315814,198
20.62668006658,212
20.64692855176,222
20.66717703694,215
20.68742552212,219
20.7076740073,199
20.72792249248,189
20.74817097766,213
20.76841946284,228
20.78866794802,230
20.8089164332,252
20.82916491838,197
20.84941340356,197
20.86966188874,199
20.88991037392,203
20.9101588591,198
20.93040734428,186
20.95065582946,183
20.97090431464,213
20.99115279982,185
21.011401285,203
21.03164977018,196
21.05189825536,202
21.07214674054,193
21.09239522572,190
21.1126437109,196
21.13289219608,174
21.15314068126,215
21.17338916644,214
21.19363765162,198
21.2138861368,178
21.23413462198,188
21.25438310716,202
21.27463159234,207
21.29488007752,183
21.3151285627,199
21.33537704788,212
21.35562553306,205
21.37587401824,207
21.39612250342,196
21.4163709886,212
21.43661947378,226
21.45686795896,219
21.47711644414,208
21.49736492932,204
21.5176134145,195
21.53786189968,180
21.55811038486,220
21.57835887004,219
21.59860735522,212
21.6188558404,185
21.63910432558,206
21.65935281076,210
21.67960129594,195
21.69984978112,180
21.7200982663,204
21.74034675148,186
21.76059523666,185
21.78084372184,187
21.80109220702,207
21.8213406922,237
21.84158917738,187
21.86183766256,222
21.88208614774,201
21.90233463292,210
21.9225831181,198
21.94283160328,197
21.96308008846,192
21.98332857364,211
22.00357705882,194
22.023825544,198
22.04407402918,185
22.06432251436,201
22.08457099954,194
22.10481948472,163
22.1250679699,214
22.14531645508,209
22.16556494026,211
22.18581342544,205
22.20606191062,181
22.2263103958,203
22.24655888098,216
