6.00925115639455,51317.65302192545
6.018502312789098,40627.7811822347
6.027753469183648,-8374.8017900189
6.037004625578197,3176.40550095489
6.0462557819727465,36451.31719098952
6.055506938367296,50665.47800600763
6.064758094761845,19908.18037571336
6.074009251156395,13096.560421475151
6.083260407550944,25290.980476766563
6.092511563945493,55858.71483366926
6.101762720340043,15489.290074460514
6.111013876734591,23370.320344430496
6.120265033129141,12973.91807212215
6.129516189523691,9447.381527475067
6.13876734591824,67255.10441934536
6.148018502312789,21594.484486867586
6.157269658707339,22507.932132832604
6.166520815101888,31187.70957006434
6.175771971496437,6486.418821132611
6.185023127890986,36832.680729901185
6.194274284285536,22005.629395480835
6.203525440680085,24491.50694183432
6.212776597074634,52587.13295047445
6.222027753469184,-7589.162112915132
6.231278909863733,30984.36078574443
6.240530066258282,37055.401377476344
6.249781222652832,38642.98941674053
6.2590323790473805,36068.50730322019
6.26828353544193,26999.398685353415
6.27753469183648,12358.841330726369
6.286785848231029,27201.940940527318
6.296037004625578,65293.90576265851
6.305288161020128,39453.84302747935
6.314539317414677,-8402.37280853209
6.323790473809226,35404.93480563836
6.333041630203775,44382.96341089417
6.342292786598325,66304.12132739017
6.351543942992874,-9036.095597758773
6.360795099387423,27551.16460069602
6.370046255781973,50004.09673675473
6.3792974121765225,54514.92101554501
6.388548568571071,21612.369529733944
6.397799724965621,-4518.030486396456
6.40705088136017,38621.88413040775
6.416302037754719,44945.66929249512
6.425553194149269,62890.87495617174
6.434804350543818,44813.785530163324
6.444055506938367,12995.793291554844
6.453306663332917,40926.21980562754
6.462557819727466,35201.2999075086
6.471808976122016,37615.40494647539
6.481060132516564,87662.23245741558
6.490311288911114,28424.637695727157
6.499562445305664,21464.88534877177
6.508813601700212,50843.241249247265
6.518064758094762,54236.87408693874
6.527315914489311,42357.88088614738
6.53656707088386,22686.170862891217
6.54581822727841,61339.02151351269
6.555069383672959,44397.60330976322
6.564320540067508,27571.093705179752
6.573571696462058,38891.67505178998
6.582822852856607,18987.974154560783
6.5920740092511565,59126.074807262616
6.601325165645706,43015.83299193476
6.610576322040255,19440.758312635357
6.619827478434805,46955.08293343059
6.629078634829353,61382.370533086214
6.638329791223903,14357.07860869859
6.647580947618453,45277.79372715436
6.656832104013001,763.45389839774
6.666083260407551,38832.32788482914
6.6753344168021,48943.869362546524
6.6845855731966495,83498.50582632644
6.693836729591199,52590.51148069817
6.703087885985748,74834.83176246166
6.7123390423802975,54121.179945096854
6.721590198774847,-817.5441930550733
6.730841355169396,14337.392514805193
6.740092511563946,58146.38991976682
6.749343667958495,28125.492787266354
6.758594824353044,21931.95986452182
6.767845980747594,56515.797691377855
6.777097137142143,71522.39951568744
6.786348293536692,59604.91731368359
6.795599449931242,49646.948906956575
6.804850606325791,64363.04931783263
6.81410176272034,27440.18436885906
6.823352919114889,61437.26507900686
6.832604075509439,81964.48107117307
6.841855231903988,31573.151759178712
6.851106388298537,64485.575486205256
6.860357544693087,111858.77797248548
6.869608701087636,62679.16721185889
6.878859857482185,61908.99321292913
6.888111013876735,22983.263601737664
6.897362170271284,32668.356412775567
6.906613326665833,40383.75566499129
6.915864483060383,9104.995795240538
6.925115639454932,27556.60549475807
6.934366795849481,50685.078417205455
6.943617952244031,44339.84007779529
6.95286910863858,35111.01723129534
6.962120265033129,67921.9231129663
6.971371421427678,68343.35563745986
6.980622577822228,67137.57062592181
6.989873734216777,80802.60073860758
6.999124890611326,62041.54955468634
7.008376047005876,60160.26321440849
7.017627203400425,-3718.9918028359534
7.026878359794974,9138.55732097014
