5.03,13.886682783144238
5.04,8.892219307845608
5.05,14.364415832546968
5.06,19.836612357248327
5.07,24.64214888194965
5.08,28.581015406651034
5.09,32.5198819313523
5.1,35.2254184560536
5.11,37.664284980754985
5.12,38.636481505456345
5.13,33.20867803015773
5.14,27.74754455485902
5.15,21.453081079560377
5.16,14.491947604261725
5.17,7.530814128963016
5.18,8.83635065366434
5.19,10.741877178365655
5.2,12.880743703066969
5.21,15.552950227768235
5.22,18.258476752469505
5.23,20.330683277170863
5.24,22.102879801872234
5.25,23.60841632657349
5.26,19.947282851274736
5.27,16.286149375976038
5.28,12.22501590067742
5.29,7.663882425378802
5.3,3.102748950080013
5.31,1.3082754747813397
5.32,0.14714199948264195
5.33,-0.3791775496765126
5.34,1.7906915872485456
5.35,3.9272307241736257
5.36,4.097099861098741
5.37,2.5669789980237283
5.38,1.0701781349487192
5.39,9.617423059693124
5.4,19.031337984437528
5.41,25.778582909181864
5.42,26.19249783392621
5.43,26.57307275867055
5.44,24.68698768341494
5.45,21.667562608159244
5.46,18.74813753290357
5.47,17.995382457647963
5.48,17.275967382392423
5.49,17.989872307136807
5.5,20.80378723188113
5.51,23.6177021566254
5.52,19.898277081369827
5.53,14.478852006114153
5.54,11.326096930858512
5.55,19.74001185560286
5.56,28.12058678034714
5.57,30.001171705091508
5.58,26.34841662983598
5.59,22.69566155458034
5.6,16.47623647932471
5.61,10.02348140406906
5.62,6.237396328813475
5.63,9.051301253557881
5.64,11.865216178302319
5.65,14.079131103046734
5.66,16.026376027791173
5.67,17.90695095253551
5.68,19.08752587727986
5.69,20.234770802024286
5.7,18.8153557267687
5.71,13.629260651513107
5.72,8.443175576257602
5.73,13.690420501002109
5.74,21.83766542574665
5.75,27.351580350491133
5.76,18.865485275235585
5.77,10.379400199980068
5.78,12.226645124724541
5.79,23.173890049469094
5.8,34.08780497421367
5.81,25.601709898958177
5.82,15.11562482370266
5.83,7.029539748447121
5.84,5.276784673191571
5.85,3.524029597936078
5.86,8.971274522680574
5.87,18.25184944742506
5.88,26.932424372169578
5.89,13.879669296914074
5.9,0.8269142216585692
5.91,-1.0175611290138704
5.92,13.861086462348055
5.93,28.73972405370995
5.94,24.518361645071877
5.95,14.763669236433884
5.96,8.00897682779572
5.97,18.42095441915768
5.98,28.866262010519677
5.99,33.84489960188159
6.0,33.85687719324352
6.01,33.868854784605446
6.02,27.980822375967364
6.03,21.39279996732921
6.04,17.804777558691228
6.05,22.2834151500532
6.06,26.728722741415197
6.07,25.874030332777124
6.08,22.08600792413904
6.09,18.464645515500877
6.1,23.409953106862815
6.11,28.388590698224846
6.12,27.26723828958677
6.13,16.779205880948666
6.14,6.2578534723106145
6.15,0.803161063672519
6.16,-3.110161013661184
6.17,-5.754805732924638
6.18,-0.35763446154180656
6.19,5.035939814319363
6.2,9.396184090180554
6.21,12.756428366041689
6.22,16.11667264190288
6.23,14.510246917763936
6.24,12.303831193625001
6.25,12.797405469486137
6.26,20.99097974534726
6.27,29.151224021208236
6.28,30.244808297069312
6.29,27.238382572930334
6.3,24.2986268487914
6.31,23.85887112465241
6.32,23.38578540051344
6.33,21.546029676374417
6.34,17.406273952235495
6.35,13.266518228096572
6.36,17.326762503957582
6.37,23.987006779818557
6.38,29.547251055679453
6.39,27.974155331540487
6.4,26.367739607401518
6.41,27.694643883262472
6.42,31.82155815912347
6.43,35.91513243498446
6.44,32.67537671084551
6.45,28.435620986706624
6.46,23.729205262567746
6.47,17.689449538428903
6.48,11.649693814289947
6.49,13.109938090151104
6.5,19.003512366012217
6.51,24.897086641873273
6.52,25.857330917734373
6.53,26.78424519359544
6.54,28.644489469456516
6.55,32.00473374531765
6.56,35.36497802117873
6.57,31.69189229703977
6.58,25.652136572900872
6.59,21.11238084876186
6.6,27.00595512462297
6.61,32.89952940048414
6.62,37.15977367634525
6.63,39.75335795220644
6.64,42.346932228067544
6.65,36.44050650392859
6.66,29.267420779789745
6.67,22.39433505565097
6.68,16.487909331512128
6.69,10.581483607373286
6.7,14.508397883234466
6.71,24.468642159095623
6.72,34.428886434956894
6.73,37.32246071081812
6.74,40.18270498667931
6.75,40.142949262540526
6.76,35.13653353840169
6.77,30.096777814262907
6.78,21.05702209012412
6.79,10.583926365985405
6.8,2.1441706418466424
6.81,9.325884268350137
6.82,16.507597894853575
6.83,24.55598152135707
6.84,33.537695147860575
6.85,42.4860787743641
6.86,33.06779240086769
6.87,20.71616602737123
6.88,10.36454965387469
6.89,6.512933280378206
6.9,2.6613069068816344
6.91,12.869666758911478
6.92,32.011366610941366
6.93,51.15305646297111
6.94,46.194746315001
6.95,40.83644616703077
6.96,34.71146601906054
6.97,27.219825871090336
6.98,19.694855723120156
6.99,23.903215575149943
7.0,32.37824542717982
7.01,39.65326527920968
7.02,36.72829513123952
7.03,33.76998498326941
7.04,27.31168483529933
7.05,17.020044687329175
7.06,6.695064539359009
7.07,6.403424391388853
7.08,7.7784542434186505
7.09,10.486814095448494
7.1,17.695173947478338
7.11,24.903533799508125
7.12,28.14522365153789
7.13,28.753583503567654
7.14,29.395283355597428
7.15,27.03697320762717
7.16,24.578663059656947
7.17,19.320362911686686
7.18,8.76205276371661
7.19,-1.796257384253579
7.2,1.7939644548936258
7.21,10.80220363296445
7.22,19.377112811035374
7.23,24.18535198910621
7.24,28.993591167176987
7.25,29.901830345247845
7.26,26.443399523318647
7.27,22.98497870138948
7.28,22.026547879460338
7.29,21.501457057531127
7.3,23.50969623560195
7.31,34.55126541367275
7.32,45.559504591743405
7.33,46.86774376981424
7.34,41.50931294788495
7.35,36.150892125955636
7.36,33.89246130402637
7.37,31.70070048209709
7.38,27.7089396601678
7.39,20.18384883823859
7.4,12.692088016309413
7.41,12.366987194380272
7.42,14.875226372450982
7.43,16.816805550521792
7.44,12.858374728592423
7.45,8.899943906663168
7.46,7.54152308473391
7.47,9.183092262804678
7.48,10.824661440875502
7.49,19.23290061894636
7.5,29.007809797017103
7.51,35.88271897508787
7.52,32.05761815315856
7.53,28.232527331229164
7.54,22.840766509299783
7.55,16.34900568737038
7.56,9.857244865441032
7.57,16.765484043511663
7.58,24.240393221582337
7.59,31.615292399652958
7.6,38.82353157772366
7.61,46.065110755794365
7.62,43.20667993386513
7.63,36.21491911193573
7.64,29.089828290006437
7.65,20.564727468076967
7.66,12.039636646147528
7.67,9.41454582421818
7.68,13.822785002288697
7.69,18.264354180359305
7.7,18.905923358429845
7.71,18.747502536500406
7.72,18.78907171457098
7.73,19.530640892641543
7.74,20.272220070712137
7.75,19.980459248782722
7.76,18.955358426853252
7.77,17.930267604923813
7.78,18.105176782994363
7.79,18.313415961064948
7.8,20.48831513913558
7.81,26.69655431720622
7.82,32.90479349527675
7.83,28.446372673347298
7.84,19.42127185141794
7.85,11.029511029488503
7.86,10.771090207559098
7.87,10.479329385629683
7.88,14.920898563700234
7.89,25.195807741770864
7.9,35.43737691984131
7.91,42.912286097911874
7.92,49.72052527598231
7.93,55.0620944540529
7.94,54.1703336321234
7.95,53.24524281019387
7.96,43.82014198826431
7.97,27.92838116633476
7.98,12.06996034440516
7.99,24.044859522475633
8.0,37.753098700546104
8.01,42.09467787861655
8.02,26.336247056687
8.03,10.577816234757393
8.04,9.452725412827817
8.05,14.894294590898255
8.06,20.202533768968635
8.07,23.610772947039095
8.08,27.019012125109498
8.09,28.993921303179945
8.1,29.102160481250394
8.11,29.2103996593209
8.12,33.951968837391405
8.13,39.79354801546191
8.14,43.46844719353237
8.15,37.87668637160283
8.16,32.251595549673254
8.17,30.993164727743704
8.18,33.13474390581422
8.19,35.27631308388476
8.2,33.75122226195526
8.21,31.95946144002579
8.22,31.101030618096274
8.23,32.34259979616672
8.24,33.58417897423726
8.25,29.992418152307607
8.26,24.133987330378034
8.27,18.70889650844839
8.28,20.583795686518783
8.29,22.492034864589243
8.3,25.30027404265968
8.31,29.341853220730115
8.32,33.38342239880046
8.33,35.691661576870956
8.34,37.56657075494127
8.35,38.941469933011604
8.36,37.916379111081994
8.37,36.85794828915232
8.38,33.732857467222686
8.39,28.90776664529301
8.4,24.049335823363265
8.41,24.157575001433543
8.42,24.632484179503933
8.43,27.20738335757426
8.44,34.682292535644535
8.45,42.157201713714926
8.46,36.19877089178527
8.47,23.74034006985562
8.48,12.248579247925932
8.49,20.09015842599632
8.5,27.96505760406677
8.51,33.97329678213731
8.52,37.51487596020769
8.53,41.05644513827809
8.54,42.364684316348416
8.55,43.106253494418695
8.56,41.41449267248896
8.57,27.822731850559308
8.58,14.230971028629597
8.59,8.005880206699885
8.6,7.980789384770162
8.61,7.955688562840351
8.62,21.69726774091066
8.63,36.638836918980985
8.64,43.11374609705132
8.65,28.85531527512171
8.66,14.630224453192056
8.67,9.838463631262414
8.68,9.846702809332896
8.69,9.721601987403233
8.7,7.429841165473533
8.71,5.1047503435439125
8.72,6.230785950806023
8.73,12.090151558067987
8.74,17.949517165330008
8.75,17.642212772592018
8.76,15.63490837985404
8.77,14.16094398711607
8.78,15.320309594378102
8.79,16.513005201640112
8.8,22.372370808902247
8.81,32.29840641616431
8.82,42.22444202342638
8.83,39.583807630688455
8.84,35.67650323795044
8.85,31.069198845212554
8.86,24.628564452474563
8.87,18.187930059736743
8.88,18.513965666998843
8.89,22.340001274260885
8.9,26.03269688152301
8.91,24.658732488785006
8.92,23.284758096047028
8.93,21.877463703309047
8.94,20.37015931057101
8.95,18.896194917832986
8.96,25.22222052509494
8.97,33.74825613235697
8.98,41.14095173961897
8.99,42.200317346880865
9.0,43.22635295414284
9.01,34.652388561404905
9.02,17.44508416866688
9.03,0.20444977592876512
9.04,7.999205868619072
9.05,18.560631961309355
9.06,24.155398053999647
9.07,16.58348414669001
9.08,9.011580239380294
